unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759312359.34042,179450535375,1034.100000,1.040000,1034.000000,1.410000,1033.900000,2.680000,1033.800000,1.420000,1033.700000,30.030000,1033.600000,15.950000,1033.500000,17.650000,1033.400000,11.770000,1033.300000,35.730000,1033.200000,74.390000,1034.200000,15.230000,1034.300000,23.390000,1034.400000,40.980000,1034.500000,88.840000,1034.600000,87.750000,1034.700000,4.590000,1034.800000,20.010000,1034.900000,416.110000,1035.000000,27.720000,1035.100000,2.100000
1759312359.6274867,179450539928,1034.100000,0.070000,1034.000000,1.410000,1033.900000,2.680000,1033.800000,1.420000,1033.700000,30.030000,1033.600000,15.950000,1033.500000,17.650000,1033.400000,11.770000,1033.300000,35.730000,1033.200000,74.390000,1034.200000,18.130000,1034.300000,23.940000,1034.400000,40.980000,1034.500000,88.840000,1034.600000,87.750000,1034.700000,4.590000,1034.800000,20.010000,1034.900000,16.110000,1035.000000,27.720000,1035.100000,2.100000
1759312359.9445972,179450543677,1034.000000,1.410000,1033.900000,12.980000,1033.800000,2.500000,1033.700000,31.020000,1033.600000,15.950000,1033.500000,17.650000,1033.400000,11.770000,1033.300000,35.730000,1033.200000,74.390000,1033.100000,14.290000,1034.100000,9.670000,1034.200000,10.880000,1034.300000,28.390000,1034.400000,40.980000,1034.500000,88.840000,1034.600000,73.250000,1034.700000,4.590000,1034.800000,20.010000,1034.900000,16.110000,1035.000000,27.720000
1759312360.2283473,179450545386,1034.000000,1.410000,1033.900000,12.980000,1033.800000,2.500000,1033.700000,31.020000,1033.600000,15.950000,1033.500000,17.650000,1033.400000,11.770000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,16.610000,1034.200000,8.690000,1034.300000,28.390000,1034.400000,40.980000,1034.500000,88.840000,1034.600000,73.250000,1034.700000,4.590000,1034.800000,20.010000,1034.900000,16.110000,1035.000000,27.720000
1759312360.7345498,179450555473,1033.900000,10.910000,1033.800000,2.500000,1033.700000,31.040000,1033.600000,15.950000,1033.500000,18.730000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,16.310000,1034.200000,8.700000,1034.300000,28.490000,1034.400000,41.060000,1034.500000,88.890000,1034.600000,72.170000,1034.700000,2.430000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312361.025832,179450559038,1033.900000,10.920000,1033.800000,4.800000,1033.700000,31.040000,1033.600000,15.970000,1033.500000,18.730000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,17.390000,1034.200000,10.860000,1034.300000,30.640000,1034.400000,41.060000,1034.500000,88.880000,1034.600000,72.140000,1034.700000,2.410000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312361.2948265,179450561841,1033.900000,10.920000,1033.800000,4.800000,1033.700000,31.040000,1033.600000,15.970000,1033.500000,18.730000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,17.390000,1034.200000,10.860000,1034.300000,30.640000,1034.400000,38.750000,1034.500000,88.880000,1034.600000,72.140000,1034.700000,2.410000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312361.7368522,179450568680,1033.900000,10.920000,1033.800000,4.800000,1033.700000,31.040000,1033.600000,15.970000,1033.500000,18.730000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,17.390000,1034.200000,13.240000,1034.300000,30.640000,1034.400000,38.750000,1034.500000,88.880000,1034.600000,72.140000,1034.700000,2.410000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312361.995963,179450572086,1033.900000,10.520000,1033.800000,5.220000,1033.700000,31.070000,1033.600000,15.970000,1033.500000,18.760000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.000000,0.090000,1034.100000,13.170000,1034.200000,8.100000,1034.300000,30.640000,1034.400000,38.780000,1034.500000,88.880000,1034.600000,72.140000,1034.700000,2.410000,1034.800000,17.840000,1034.900000,16.110000
1759312362.2827713,179450574036,1033.900000,13.200000,1033.800000,5.220000,1033.700000,31.070000,1033.600000,15.970000,1033.500000,18.760000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.000000,2.250000,1034.100000,13.170000,1034.200000,22.610000,1034.300000,30.640000,1034.400000,38.780000,1034.500000,74.380000,1034.600000,72.140000,1034.700000,16.920000,1034.800000,17.840000,1034.900000,16.110000
1759312362.5904624,179450579700,1033.900000,13.200000,1033.800000,5.190000,1033.700000,33.420000,1033.600000,16.160000,1033.500000,18.570000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.000000,3.900000,1034.100000,1.610000,1034.200000,8.100000,1034.300000,30.640000,1034.400000,38.780000,1034.500000,88.860000,1034.600000,72.110000,1034.700000,2.410000,1034.800000,17.840000,1034.900000,16.110000
1759312362.8746686,179450583383,1033.900000,13.200000,1033.800000,5.160000,1033.700000,33.420000,1033.600000,16.160000,1033.500000,18.570000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.000000,3.890000,1034.100000,1.610000,1034.200000,8.100000,1034.300000,30.640000,1034.400000,38.780000,1034.500000,88.830000,1034.600000,72.080000,1034.700000,402.410000,1034.800000,17.840000,1034.900000,16.110000
1759312363.3752744,179450587107,1033.900000,13.200000,1033.800000,5.160000,1033.700000,33.420000,1033.600000,16.160000,1033.500000,18.570000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.000000,3.880000,1034.100000,1.610000,1034.200000,8.100000,1034.300000,30.640000,1034.400000,38.780000,1034.500000,88.830000,1034.600000,72.080000,1034.700000,402.410000,1034.800000,17.840000,1034.900000,16.110000
1759312363.9897144,179450599173,1033.900000,14.100000,1033.800000,5.070000,1033.700000,32.670000,1033.600000,16.160000,1033.500000,18.630000,1033.400000,13.390000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,13.320000,1033.000000,2.610000,1034.000000,3.990000,1034.100000,2.510000,1034.200000,8.160000,1034.300000,30.160000,1034.400000,37.870000,1034.500000,85.440000,1034.600000,72.080000,1034.700000,402.410000,1034.800000,17.840000,1034.900000,16.110000
1759312364.2553132,179450603049,1033.900000,275.710000,1033.800000,12.700000,1033.700000,15.780000,1033.600000,1.660000,1033.500000,18.630000,1033.400000,27.900000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,2.610000,1034.000000,1.860000,1034.100000,1.520000,1034.200000,18.270000,1034.300000,31.040000,1034.400000,37.870000,1034.500000,70.910000,1034.600000,72.080000,1034.700000,416.920000,1034.800000,17.840000,1034.900000,16.110000
1759312364.5393302,179450606361,1033.900000,276.440000,1033.800000,12.300000,1033.700000,15.780000,1033.600000,1.660000,1033.500000,18.630000,1033.400000,27.900000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,1.520000,1034.200000,3.760000,1034.300000,30.490000,1034.400000,35.270000,1034.500000,88.830000,1034.600000,72.080000,1034.700000,402.410000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312364.7896123,179450609617,1033.900000,276.440000,1033.800000,12.300000,1033.700000,15.780000,1033.600000,1.660000,1033.500000,18.630000,1033.400000,27.900000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,2.710000,1034.200000,6.150000,1034.300000,30.490000,1034.400000,32.270000,1034.500000,88.830000,1034.600000,72.080000,1034.700000,402.410000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312365.5440168,179450619627,1033.900000,276.440000,1033.800000,12.300000,1033.700000,15.780000,1033.600000,1.660000,1033.500000,18.630000,1033.400000,27.900000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,2.710000,1034.200000,2.350000,1034.300000,30.490000,1034.400000,32.270000,1034.500000,88.830000,1034.600000,72.080000,1034.700000,402.410000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312365.8355825,179450624758,1033.900000,276.440000,1033.800000,12.300000,1033.700000,15.780000,1033.600000,1.660000,1033.500000,18.630000,1033.400000,27.900000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1033.000000,6.000000,1034.100000,2.710000,1034.200000,2.350000,1034.300000,30.490000,1034.400000,23.640000,1034.500000,88.830000,1034.600000,72.080000,1034.700000,402.410000,1034.800000,17.840000,1034.900000,16.110000,1035.000000,27.720000
1759312366.3290553,179450632222,1034.000000,4.210000,1033.900000,11.100000,1033.800000,26.290000,1033.700000,30.280000,1033.600000,15.960000,1033.500000,4.130000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,2.890000,1034.200000,4.780000,1034.300000,15.980000,1034.400000,23.640000,1034.500000,88.830000,1034.600000,86.590000,1034.700000,401.330000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312366.608415,179450636024,1034.000000,4.490000,1033.900000,10.770000,1033.800000,26.290000,1033.700000,30.280000,1033.600000,15.960000,1033.500000,4.130000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,2.890000,1034.200000,5.860000,1034.300000,15.980000,1034.400000,23.640000,1034.500000,88.830000,1034.600000,86.590000,1034.700000,401.330000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312367.7033603,179450651350,1034.000000,112.870000,1033.900000,13.060000,1033.800000,28.690000,1033.700000,30.590000,1033.600000,15.940000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,2.890000,1034.200000,5.230000,1034.300000,15.580000,1034.400000,24.040000,1034.500000,88.810000,1034.600000,86.610000,1034.700000,401.330000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312367.9731867,179450652735,1034.000000,112.870000,1033.900000,10.770000,1033.800000,28.690000,1033.700000,30.590000,1033.600000,15.940000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,2.890000,1034.200000,5.230000,1034.300000,15.580000,1034.400000,24.040000,1034.500000,88.810000,1034.600000,86.610000,1034.700000,401.330000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312368.2558715,179450659081,1034.000000,112.870000,1033.900000,10.770000,1033.800000,28.690000,1033.700000,30.590000,1033.600000,15.940000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,0.830000,1034.200000,5.230000,1034.300000,15.580000,1034.400000,24.040000,1034.500000,88.810000,1034.600000,86.610000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312368.534919,179450662625,1034.000000,114.940000,1033.900000,10.860000,1033.800000,28.240000,1033.700000,30.590000,1033.600000,15.940000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,3.660000,1034.200000,4.600000,1034.300000,16.120000,1034.400000,24.040000,1034.500000,88.810000,1034.600000,86.610000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312368.8851507,179450665057,1034.000000,114.940000,1033.900000,10.860000,1033.800000,28.240000,1033.700000,30.590000,1033.600000,15.940000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,3.620000,1034.200000,4.600000,1034.300000,16.120000,1034.400000,24.040000,1034.500000,88.810000,1034.600000,86.610000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312369.1364737,179450672334,1034.000000,4.870000,1033.900000,10.100000,1033.800000,25.830000,1033.700000,30.130000,1033.600000,16.420000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.390000,1033.100000,13.320000,1034.100000,2.070000,1034.200000,4.600000,1034.300000,30.550000,1034.400000,22.640000,1034.500000,85.420000,1034.600000,72.070000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312369.39671,179450674563,1034.000000,4.870000,1033.900000,10.100000,1033.800000,25.830000,1033.700000,30.130000,1033.600000,16.420000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,13.320000,1034.100000,7.660000,1034.200000,6.910000,1034.300000,31.030000,1034.400000,19.880000,1034.500000,85.420000,1034.600000,72.070000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312369.6648579,179450679695,1034.000000,2.350000,1033.900000,10.080000,1033.800000,25.770000,1033.700000,30.110000,1033.600000,16.420000,1033.500000,3.840000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,12.410000,1034.200000,6.910000,1034.300000,30.630000,1034.400000,20.850000,1034.500000,88.810000,1034.600000,72.070000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312369.9251175,179450681055,1034.000000,2.350000,1033.900000,10.080000,1033.800000,1.260000,1033.700000,18.600000,1033.600000,15.940000,1033.500000,18.830000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,15.410000,1034.200000,20.970000,1034.300000,30.630000,1034.400000,20.850000,1034.500000,88.810000,1034.600000,72.070000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312370.3739197,179450686459,1034.000000,2.350000,1033.900000,9.680000,1033.800000,1.690000,1033.700000,18.600000,1033.600000,15.970000,1033.500000,18.830000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.870000,1033.100000,14.290000,1034.100000,15.410000,1034.200000,20.970000,1034.300000,30.660000,1034.400000,20.880000,1034.500000,88.810000,1034.600000,72.070000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312370.6472044,179450693686,1034.000000,266.080000,1033.900000,0.370000,1033.800000,31.530000,1033.700000,21.880000,1033.600000,15.970000,1033.500000,4.130000,1033.400000,13.930000,1033.300000,35.730000,1033.200000,74.390000,1033.100000,13.320000,1034.100000,21.870000,1034.200000,7.740000,1034.300000,2.300000,1034.400000,5.410000,1034.500000,85.420000,1034.600000,27.130000,1034.700000,416.340000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312370.9115405,179450697538,1034.000000,275.790000,1033.900000,24.130000,1033.800000,14.350000,1033.700000,5.470000,1033.600000,17.090000,1033.500000,18.350000,1033.400000,28.920000,1033.300000,22.200000,1033.200000,74.390000,1033.100000,13.320000,1034.100000,16.870000,1034.200000,3.340000,1034.300000,16.810000,1034.400000,20.320000,1034.500000,145.330000,1034.600000,12.640000,1034.700000,401.830000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312371.2830906,179450702451,1034.000000,276.770000,1033.900000,24.130000,1033.800000,14.540000,1033.700000,5.280000,1033.600000,17.090000,1033.500000,18.350000,1033.400000,28.920000,1033.300000,22.200000,1033.200000,77.780000,1033.100000,13.320000,1034.100000,16.870000,1034.200000,3.340000,1034.300000,16.810000,1034.400000,20.800000,1034.500000,145.330000,1034.600000,13.610000,1034.700000,405.220000,1034.800000,17.840000,1034.900000,14.920000,1035.000000,27.720000
1759312371.908165,179450712960,1034.000000,276.830000,1033.900000,24.090000,1033.800000,14.520000,1033.700000,19.790000,1033.600000,17.090000,1033.500000,18.350000,1033.400000,14.410000,1033.300000,22.200000,1033.200000,91.810000,1033.100000,13.320000,1034.100000,15.300000,1034.200000,3.340000,1034.300000,16.810000,1034.400000,20.400000,1034.500000,145.730000,1034.600000,13.610000,1034.700000,405.220000,1034.800000,1.410000,1034.900000,14.920000,1035.000000,27.720000
1759312372.1634405,179450717891,1034.000000,276.830000,1033.900000,24.630000,1033.800000,14.520000,1033.700000,19.790000,1033.600000,17.090000,1033.500000,18.350000,1033.400000,13.870000,1033.300000,22.200000,1033.200000,91.810000,1033.100000,13.320000,1034.100000,4.690000,1034.200000,3.340000,1034.300000,16.810000,1034.400000,20.400000,1034.500000,145.730000,1034.600000,13.610000,1034.700000,405.220000,1034.800000,1.410000,1034.900000,14.920000,1035.000000,27.720000
1759312372.4275315,179450723550,1034.000000,276.770000,1033.900000,24.230000,1033.800000,14.520000,1033.700000,19.790000,1033.600000,17.570000,1033.500000,18.350000,1033.400000,13.870000,1033.300000,22.200000,1033.200000,91.810000,1033.100000,13.320000,1034.200000,2.580000,1034.300000,2.300000,1034.400000,20.400000,1034.500000,145.730000,1034.600000,29.200000,1034.700000,405.220000,1034.800000,1.410000,1034.900000,14.920000,1035.000000,27.720000,1035.100000,2.100000
1759312372.6974227,179450728746,1034.100000,12.190000,1034.000000,3.110000,1033.900000,23.000000,1033.800000,1.290000,1033.700000,18.860000,1033.600000,17.560000,1033.500000,17.770000,1033.400000,12.790000,1033.300000,22.200000,1033.200000,91.810000,1034.200000,4.880000,1034.300000,14.580000,1034.400000,20.360000,1034.500000,145.330000,1034.600000,29.200000,1034.700000,405.220000,1034.800000,1.410000,1034.900000,14.920000,1035.000000,27.720000,1035.100000,2.100000
